2.114060074090957642e-01
2.125809937715530396e-01
2.284570038318634033e-01
2.294149994850158691e-01
2.305150032043457031e-01
2.316610068082809448e-01
2.332489937543869019e-01
2.343720048666000366e-01
2.354660034179687500e-01
2.365240007638931274e-01
2.376810014247894287e-01
2.385569959878921509e-01
2.395240068435668945e-01
2.403769940137863159e-01
2.412399947643280029e-01
2.420089989900588989e-01
2.587740123271942139e-01
2.597059905529022217e-01
2.607370018959045410e-01
2.625400125980377197e-01
2.635720074176788330e-01
2.645980119705200195e-01
2.656739950180053711e-01
2.675339877605438232e-01
2.692750096321105957e-01
2.707290053367614746e-01
2.718180119991302490e-01
2.727949917316436768e-01
2.736060023307800293e-01
2.743900120258331299e-01
2.752149999141693115e-01
2.926599979400634766e-01
2.944140136241912842e-01
2.961769998073577881e-01
2.981440126895904541e-01
3.000450134277343750e-01
3.019669950008392334e-01
3.036139905452728271e-01
3.050439953804016113e-01
3.067860007286071777e-01
3.079040050506591797e-01
3.087050020694732666e-01
3.094750046730041504e-01
3.103879988193511963e-01
3.113040030002593994e-01
3.125100135803222656e-01
3.133080005645751953e-01
3.323589861392974854e-01
3.340489864349365234e-01
3.357779979705810547e-01
3.377029895782470703e-01
3.394159972667694092e-01
3.412570059299468994e-01
3.429259955883026123e-01
3.447720110416412354e-01
3.468509912490844727e-01
3.486559987068176270e-01
3.507429957389831543e-01
3.521159887313842773e-01
3.531129956245422363e-01
3.539279997348785400e-01
3.547939956188201904e-01
3.555769920349121094e-01
3.563599884510040283e-01
3.684340119361877441e-01
3.693740069866180420e-01
3.704049885272979736e-01
3.712759912014007568e-01
3.723140060901641846e-01
3.734030127525329590e-01
3.742490112781524658e-01
3.752030134201049805e-01
3.763209879398345947e-01
3.772230148315429688e-01
3.781259953975677490e-01
3.789969980716705322e-01
3.799569904804229736e-01
3.809770047664642334e-01
3.820300102233886719e-01
3.831650018692016602e-01
3.843750059604644775e-01
3.861730098724365234e-01
4.070090055465698242e-01
4.088479876518249512e-01
4.106520116329193115e-01
4.123919904232025146e-01
4.140529930591583252e-01
4.161829948425292969e-01
4.172379970550537109e-01
4.182280004024505615e-01
4.191400110721588135e-01
4.199770092964172363e-01
4.208210110664367676e-01
4.217399954795837402e-01
4.226509928703308105e-01
4.235810041427612305e-01
4.243780076503753662e-01
4.251889884471893311e-01
4.261929988861083984e-01
4.270249903202056885e-01
4.279910027980804443e-01
4.507179856300354004e-01
4.525789916515350342e-01
4.545469880104064941e-01
4.563780128955841064e-01
4.582130014896392822e-01
4.602150022983551025e-01
4.624939858913421631e-01
4.643029868602752686e-01
4.661349952220916748e-01
4.681229889392852783e-01
4.693379998207092285e-01
4.701839983463287354e-01
4.711410105228424072e-01
4.722290039062500000e-01
4.730919897556304932e-01
4.742040038108825684e-01
4.753490090370178223e-01
4.763750135898590088e-01
4.772689938545227051e-01
4.780440032482147217e-01
4.950940012931823730e-01
4.970470070838928223e-01
4.987939894199371338e-01
5.009499788284301758e-01
5.031039714813232422e-01
5.052930116653442383e-01
5.062230229377746582e-01
5.072100162506103516e-01
5.086359977722167969e-01
5.107669830322265625e-01
5.116990208625793457e-01
5.125920176506042480e-01
5.137779712677001953e-01
5.147889852523803711e-01
5.157979726791381836e-01
5.166500210762023926e-01
5.174819827079772949e-01
5.184159874916076660e-01
5.193070173263549805e-01
5.201609730720520020e-01
5.210379958152770996e-01
5.370140075683593750e-01
5.380240082740783691e-01
5.397909879684448242e-01
5.408939719200134277e-01
5.419039726257324219e-01
5.428860187530517578e-01
5.439760088920593262e-01
5.457310080528259277e-01
5.475710034370422363e-01
5.491999983787536621e-01
5.503839850425720215e-01
5.514199733734130859e-01
5.526109933853149414e-01
5.535690188407897949e-01
5.545300245285034180e-01
5.555589795112609863e-01
5.564810037612915039e-01
5.573279857635498047e-01
5.583379864692687988e-01
5.593479871749877930e-01
5.603370070457458496e-01
5.611820220947265625e-01
5.862650275230407715e-01
5.880759954452514648e-01
5.898799896240234375e-01
5.916910171508789062e-01
5.934919714927673340e-01
5.951250195503234863e-01
5.968769788742065430e-01
5.985910296440124512e-01
6.008650064468383789e-01
6.025410294532775879e-01
6.048910021781921387e-01
6.066539883613586426e-01
6.085469722747802734e-01
6.102079749107360840e-01
6.122559905052185059e-01
6.136530041694641113e-01
6.145390272140502930e-01
6.157109737396240234e-01
6.166350245475769043e-01
6.175439953804016113e-01
6.184319853782653809e-01
6.193559765815734863e-01
6.202059984207153320e-01
6.391260027885437012e-01
6.408650279045104980e-01
6.426770091056823730e-01
6.450189948081970215e-01
6.466540098190307617e-01
6.486330032348632812e-01
6.505929827690124512e-01
6.524800062179565430e-01
6.541929841041564941e-01
6.561149954795837402e-01
6.583589911460876465e-01
6.593909859657287598e-01
6.602169871330261230e-01
6.610640287399291992e-01
6.619070172309875488e-01
6.627609729766845703e-01
6.638839840888977051e-01
6.648920178413391113e-01
6.657140254974365234e-01
6.665660142898559570e-01
6.674730181694030762e-01
6.682990193367004395e-01
6.699510216712951660e-01
6.710360050201416016e-01
7.011870145797729492e-01
7.030730247497558594e-01
7.048280239105224609e-01
7.065209746360778809e-01
7.085769772529602051e-01
7.103790044784545898e-01
7.121469974517822266e-01
7.139940261840820312e-01
7.150110006332397461e-01
7.160360217094421387e-01
7.172269821166992188e-01
7.181379795074462891e-01
7.190060019493103027e-01
7.198230028152465820e-01
7.207049727439880371e-01
7.215250134468078613e-01
7.223399877548217773e-01
7.233300209045410156e-01
7.243450284004211426e-01
7.251759767532348633e-01
7.259910106658935547e-01
7.267879843711853027e-01
7.276719808578491211e-01
7.289810180664062500e-01
7.303950190544128418e-01
7.563080191612243652e-01
7.581329941749572754e-01
7.597699761390686035e-01
7.615460157394409180e-01
7.632730007171630859e-01
7.650939822196960449e-01
7.668070197105407715e-01
7.683669924736022949e-01
7.698510289192199707e-01
7.709410190582275391e-01
7.719780206680297852e-01
7.729769945144653320e-01
7.738090157508850098e-01
7.746430039405822754e-01
7.757480144500732422e-01
7.765960097312927246e-01
7.774360179901123047e-01
7.782930135726928711e-01
7.791349887847900391e-01
7.804210186004638672e-01
7.823140025138854980e-01
7.832319736480712891e-01
7.840759754180908203e-01
7.849190235137939453e-01
7.857469916343688965e-01
7.865849733352661133e-01
8.126990199089050293e-01
8.205929994583129883e-01
8.216549754142761230e-01
8.226590156555175781e-01
8.246930241584777832e-01
8.265110254287719727e-01
8.282340168952941895e-01
8.298889994621276855e-01
8.316209912300109863e-01
8.333460092544555664e-01
8.350419998168945312e-01
8.370929956436157227e-01
8.389080166816711426e-01
8.405920267105102539e-01
8.419139981269836426e-01
8.428429961204528809e-01
8.436869978904724121e-01
8.444709777832031250e-01
8.452299833297729492e-01
8.461290001869201660e-01
8.470379710197448730e-01
8.478329777717590332e-01
8.486199975013732910e-01
8.493840098381042480e-01
8.501949906349182129e-01
8.510419726371765137e-01
8.518159985542297363e-01
8.824970126152038574e-01
8.841490149497985840e-01
8.860350251197814941e-01
8.879250288009643555e-01
8.896890282630920410e-01
8.913959860801696777e-01
8.930280208587646484e-01
8.946959972381591797e-01
8.966230154037475586e-01
8.983529806137084961e-01
9.001029729843139648e-01
9.020689725875854492e-01
9.038860201835632324e-01
9.056029915809631348e-01
9.070969820022583008e-01
9.079570174217224121e-01
9.087889790534973145e-01
9.096080064773559570e-01
9.105079770088195801e-01
9.113389849662780762e-01
9.123830199241638184e-01
9.141880273818969727e-01
9.159290194511413574e-01
9.175919890403747559e-01
9.192320108413696289e-01
9.208080172538757324e-01
9.224029779434204102e-01
9.239220023155212402e-01
9.494739770889282227e-01
9.504979848861694336e-01
9.514420032501220703e-01
9.523540139198303223e-01
9.532439708709716797e-01
9.541419744491577148e-01
9.550780057907104492e-01
9.560400247573852539e-01
9.569500088691711426e-01
9.577999711036682129e-01
9.590780138969421387e-01
9.599180221557617188e-01
9.607629776000976562e-01
9.616429805755615234e-01
9.625380039215087891e-01
9.634270071983337402e-01
9.643009901046752930e-01
9.651409983634948730e-01
9.659960269927978516e-01
9.668359756469726562e-01
9.676290154457092285e-01
9.684180021286010742e-01
9.693909883499145508e-01
9.701589941978454590e-01
9.709100127220153809e-01
9.716749787330627441e-01
9.724310040473937988e-01
9.733669757843017578e-01
9.741460084915161133e-01
9.935079813003540039e-01
9.945110082626342773e-01
9.953560233116149902e-01
9.962189793586730957e-01
9.973270297050476074e-01
9.982609748840332031e-01
9.992970228195190430e-01
1.000219941139221191e+00
1.001332998275756836e+00
1.002495050430297852e+00
1.003607988357543945e+00
1.004529953002929688e+00
1.005457043647766113e+00
1.006345987319946289e+00
1.007277011871337891e+00
1.008206963539123535e+00
1.009168028831481934e+00
1.010332942008972168e+00
1.011291027069091797e+00
1.012097954750061035e+00
1.012837052345275879e+00
1.013702988624572754e+00
1.014469981193542480e+00
1.015614986419677734e+00
1.016399025917053223e+00
1.017287969589233398e+00
1.018270015716552734e+00
1.019142031669616699e+00
1.019986987113952637e+00
1.020993947982788086e+00
1.043853044509887695e+00
1.044770002365112305e+00
1.045735001564025879e+00
1.048766970634460449e+00
1.050439953804016113e+00
1.052106976509094238e+00
1.053835034370422363e+00
1.055565953254699707e+00
1.057299017906188965e+00
1.058995008468627930e+00
1.060642957687377930e+00
1.062734007835388184e+00
1.064473986625671387e+00
1.066246986389160156e+00
1.067486047744750977e+00
1.069260001182556152e+00
1.070309042930603027e+00
1.071151971817016602e+00
1.072056055068969727e+00
1.073011040687561035e+00
1.074241042137145996e+00
1.075153946876525879e+00
1.076446056365966797e+00
1.078698992729187012e+00
1.079982042312622070e+00
1.080981016159057617e+00
1.081913948059082031e+00
1.082896947860717773e+00
1.083701968193054199e+00
1.084571957588195801e+00
1.085373044013977051e+00
1.106341958045959473e+00
1.107228040695190430e+00
1.108137011528015137e+00
1.109277009963989258e+00
1.110167980194091797e+00
1.111134052276611328e+00
1.112961053848266602e+00
1.114020943641662598e+00
1.115007042884826660e+00
1.115890026092529297e+00
1.116778969764709473e+00
1.117683053016662598e+00
1.118597984313964844e+00
1.119539022445678711e+00
1.120419979095458984e+00
1.121369957923889160e+00
1.122274041175842285e+00
1.123402953147888184e+00
1.145226001739501953e+00
1.146278023719787598e+00
1.147243022918701172e+00
1.148218035697937012e+00
1.149059057235717773e+00
1.149992942810058594e+00
1.150828957557678223e+00
1.151728034019470215e+00
1.152562022209167480e+00
1.153416037559509277e+00
1.154237031936645508e+00
1.155066967010498047e+00
1.156337022781372070e+00
1.157276034355163574e+00
1.158107042312622070e+00
1.158959031105041504e+00
1.159800052642822266e+00
1.165241956710815430e+00
1.166157007217407227e+00
1.167317986488342285e+00
1.168262958526611328e+00
1.169172048568725586e+00
1.170058965682983398e+00
1.171046018600463867e+00
1.172024011611938477e+00
1.172952055931091309e+00
1.173935055732727051e+00
1.174865961074829102e+00
1.175863981246948242e+00
1.176779985427856445e+00
1.177705049514770508e+00
1.178653001785278320e+00
1.179633021354675293e+00
1.180577993392944336e+00
1.181545972824096680e+00
1.184334993362426758e+00
1.185253977775573730e+00
